post_id,url,post_date,post_type,is_urgent,seller_type,property_type,project_name,price,price_per_m2,area,area_used,floors,bedrooms,bathrooms,frontage,acces_road,house_direction,balcony_direction,floors_apartment,year_built,address_full,street,ward,district,city,legal_status,furniture_state,has_garage,has_pool,has_elevator,has_security,has_parking,management_fee,has_swimming_pool,has_gym,has_supermarket,building_density,crawled_at,source
45206551,https://batdongsan.com.vn/ban-nha-rieng-duong-nguyen-thi-nghe-xa-dong-thanh-sg-tp-ho-chi-minh/can-ban-chinh-chu-gan-cho-truong-tieu-hoc-tam-ong-2-pr45206551,01/03/2026,Tin thường,False,C thoa,Cần bán nhà chính chủ gần chợ trường tiểu học tam đông 2,,3800.0,83.5165,45.5,,,,,,,,,,,"Hồ Chí Minh, Đông Thạnh, Nhà riêng tại đường Nguyễn Thị Nghé",,Hồ Chí Minh,Đông Thạnh,Nhà riêng tại đường Nguyễn Thị Nghé,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 16:54:57,can_ho_hcm
45024659,https://batdongsan.com.vn/ban-can-ho-chung-cu-bcons-avenue-phuong-dong-hoa-sg-tp-ho-chi-minh/ban-nhanh-chu-dau-tu-bcons-pr45024659,26/02/2026,Tin thường,False,Hà vũ dũng,Bán nhanh căn hộ Bcons Avenue chủ đầu tư Bcons,,2350.0,45.0623,52.15,,,2.0,2.0,,,Đông,Nam,,,"Hồ Chí Minh, Đông Hòa, Căn hộ chung cư tại Bcons Avenue",,Hồ Chí Minh,Đông Hòa,Căn hộ chung cư tại Bcons Avenue,Hợp đồng mua bán,,False,False,False,False,False,,False,False,True,,2026-03-18 16:55:18,can_ho_hcm
45205695,https://batdongsan.com.vn/ban-nha-rieng-duong-ha-thi-dat-phuong-tan-son-nhi-tp-ho-chi-minh/ban-gap-tai-at-12-ty-68m2-p-q-phu-hcm-pr45205695,01/03/2026,Tin thường,False,Chị Ngọc,"Bán gấp nhà riêng tại Hà Thị Đát, 12 tỷ, 68m2, p Tân Sơn Nhì, Q.Tân Phú, TP.HCM",,12000.0,176.4706,68.0,,4.0,4.0,4.0,,,Tây,,,,"Hồ Chí Minh, Tân Sơn Nhì, Nhà riêng tại đường Hà Thị Đát",,Hồ Chí Minh,Tân Sơn Nhì,Nhà riêng tại đường Hà Thị Đát,,,False,False,False,False,False,,False,False,True,,2026-03-18 16:55:30,can_ho_hcm
44257781,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-beverly-vinhomes-grand-park-phuong-long-binh-sg-tp-ho-chi-minh/ban-1pn-truc-dien-cong-vien-song-gia-tot-pr44257781,01/03/2026,Tin thường,False,Võ Minh Huy,BÁN CĂN HOA HẬU 1PN+ BEVERLY VHGP - TRỰC DIỆN CÔNG VIÊN PHÁO HOA (GIÁ TỐT T3/2026),,4500.0,81.8182,55.0,,,1.0,1.0,,,Đông - Nam,,,,"Hồ Chí Minh, Long Bình, Căn hộ chung cư tại The Beverly - Vinhomes Grand Park",,Hồ Chí Minh,Long Bình,Căn hộ chung cư tại The Beverly - Vinhomes Grand Park,Hợp đồng mua bán,Đầy đủ,False,True,False,False,False,,True,True,True,,2026-03-18 16:55:41,can_ho_hcm
45205685,https://batdongsan.com.vn/ban-nha-rieng-duong-phu-dinh-phuong-phu-dinh-tp-ho-chi-minh/ban-hem-5m-p16-q8-gia-ban-4-ty-3-pr45205685,01/03/2026,Tin thường,False,Nguyen Van Teo,BÁN NHÀ HẺM 5M P16 Q8 GIÁ BÁN 4 TỶ 3,,4300.0,86.0,50.0,,3.0,4.0,3.0,5.0,5.0,Tây - Bắc,,,,"Hồ Chí Minh, Phú Định, Nhà riêng tại đường Phú Định",,Hồ Chí Minh,Phú Định,Nhà riêng tại đường Phú Định,Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-18 16:55:53,can_ho_hcm
40008620,https://batdongsan.com.vn/ban-dat-phuong-long-nguyen-tp-ho-chi-minh/can-ban-6000m2-mat-tien-song-an-dien-ben-cat-gia-tot-pr40008620,01/03/2026,Tin thường,False,Phan Minh Trọng,"Cần bán 6000m2 đất mặt tiền sông An Điền, Bến Cát, giá tốt",,24000.0,4000.0,6.0,,,,,,,,,,,"Hồ Chí Minh, Long Nguyên, Bán đất tại phường Long Nguyên",,Hồ Chí Minh,Long Nguyên,Bán đất tại phường Long Nguyên,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 16:56:13,can_ho_hcm
45154005,https://batdongsan.com.vn/ban-can-ho-chung-cu-the-origami-vinhomes-grand-park-phuong-long-binh-sg-tp-ho-chi-minh/ban-2pn-view-cong-vien-cau-vong-pr45154005,10/02/2026,Tin thường,False,Trâm Trương,Bán căn hộ Vinhomes 2pn+ | view công viên Cầu Vồng,,3500.0,50.0,70.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, Long Bình, Căn hộ chung cư tại The Origami - Vinhomes Grand Park",,Hồ Chí Minh,Long Bình,Căn hộ chung cư tại The Origami - Vinhomes Grand Park,Hợp đồng mua bán,,False,False,False,False,False,,False,False,True,,2026-03-18 16:56:25,can_ho_hcm
45176282,https://batdongsan.com.vn/ban-nha-rieng-duong-to-hien-thanh-phuong-hoa-hung-tp-ho-chi-minh/ban-cap-4-uong-quan-10-pr45176282,24/02/2026,Tin thường,False,Nguyễn Văn Phúc,"Bán nhà cấp 4, SN 56/53 Tô Hiến Thành, Phường 15, Quận 10, Phúc0903 647 ***",,6000.0,115.3846,52.0,,2.0,2.0,1.0,3.0,3.0,Nam,Nam,,,"Hồ Chí Minh, Hòa Hưng, Nhà riêng tại đường Tô Hiến Thành",,Hồ Chí Minh,Hòa Hưng,Nhà riêng tại đường Tô Hiến Thành,Sổ đỏ/ Sổ hồng,Không nội thất,False,False,False,False,False,,False,False,True,,2026-03-18 16:56:35,can_ho_hcm
44842157,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-lovera-park-xa-binh-hung-tp-ho-chi-minh/ban-2-mat-tien-267m2-17x20-duong-so-18-ngay-cong-ra-duong-tan-liem-pr44842157,01/03/2026,Tin thường,False,Lê Tiến Hoàng,Bán biệt thự 2 mặt tiền đường full nội thất 267m2 (17x20m) LoveraPark Khang Điền,,26000.0,97.3783,267.0,,4.0,3.0,4.0,17.0,,Tây - Bắc,Tây - Bắc,,,"Hồ Chí Minh, Bình Hưng, Nhà biệt thự, liền kề tại Lovera Park",,Hồ Chí Minh,Bình Hưng,"Nhà biệt thự, liền kề tại Lovera Park",Sổ đỏ/ Sổ hồng.,Full nội thất.,False,False,True,False,False,,False,False,True,,2026-03-18 16:56:45,can_ho_hcm
44908008,https://batdongsan.com.vn/ban-nha-mat-pho-duong-nguyen-lam-phuong-dien-hong-sg-tp-ho-chi-minh/quan-10-lo-goc-hai-tien-ngay-cho-tri-35m2-5-tang-11-6-ty-pr44908008,01/03/2026,Tin thường,False,Tạ Quốc Đại,QUẬN 10 - MT NGUYỄN LÂM - 35M2 - 11.6 TỶ - LÔ GÓC 2 MẶT TIỀN - NGAY CHỢ NGUYỄN TRI PHƯƠNG,,11900.0,340.0,35.0,,,4.0,,,,,,,,"Hồ Chí Minh, Diên Hồng, Nhà mặt phố tại đường Nguyễn Lâm",,Hồ Chí Minh,Diên Hồng,Nhà mặt phố tại đường Nguyễn Lâm,,,False,False,False,False,False,,False,False,True,,2026-03-18 16:56:56,can_ho_hcm
45163212,https://batdongsan.com.vn/ban-nha-rieng-duong-so-2-phuong-thu-duc-tp-ho-chi-minh/ban-tai-uong-2-truong-tho-uc-57-ty-705-m2-pr45163212,17/02/2026,Tin thường,False,Nguyễn Ngọc Phong,"Bán Nhà riêng tại Đường Số 2, Trường Thọ, Thủ Đức, 57 tỷ, 705 m2",,57000.0,80.8511,705.0,,3.0,6.0,5.0,18.0,8.0,,,,,"Hồ Chí Minh, Thủ Đức, Nhà riêng tại đường Số 2",,Hồ Chí Minh,Thủ Đức,Nhà riêng tại đường Số 2,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 16:57:08,can_ho_hcm
44290071,https://batdongsan.com.vn/ban-nha-mat-pho-duong-le-dinh-tham-phuong-tan-son-nhi-tp-ho-chi-minh/ban-gap-sieu-pham-tien-kinh-doanh-cuc-sung-gan-ubnd-moi-pr44290071,01/03/2026,Tin thường,False,Võ Tiến Công,Bán gấp - mặt tiền kinh doanh cực sung gần UBND Tân Sơn Nhì (mới) - Khu vực hiếm bán,,12500.0,176.0563,71.0,,2.0,3.0,3.0,6.0,8.0,Nam,Nam,,,"Hồ Chí Minh, Tân Sơn Nhì, Nhà mặt phố tại đường Lê Đình Thám",,Hồ Chí Minh,Tân Sơn Nhì,Nhà mặt phố tại đường Lê Đình Thám,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-18 16:57:20,can_ho_hcm
44591662,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-quoi-phuong-binh-tri-dong-tp-ho-chi-minh/ban-tai-tan-3-8-ty-48m2-pr44591662,,,False,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,True,,2026-03-18 16:57:39,can_ho_hcm
43011644,https://batdongsan.com.vn/ban-dat-nen-du-an-loc-phat-residence-phuong-thuan-giao-tp-ho-chi-minh/chinh-chu-can-sang-lai-lo-kdc-duong-22-12-lien-ke-sieu-thi-aeon-pr43011644,24/02/2026,Tin thường,False,Nguyễn Văn Khánh,"Chính chủ cần sang lại lô KDC Lộc Phát đường 22/12, Thuận Giao. Liền kề siêu thị Aeon",,3300.0,55.0,60.0,,,,,4.0,14.0,Bắc,,,,"Hồ Chí Minh, Thuận Giao, Đất nền dự án tại Lộc Phát Residence",,Hồ Chí Minh,Thuận Giao,Đất nền dự án tại Lộc Phát Residence,Sổ đỏ/ Sổ hồng.,,False,False,False,False,False,,False,False,True,,2026-03-18 16:58:14,can_ho_hcm
44433244,https://batdongsan.com.vn/ban-dat-duong-dt-749d-xa-long-hoa-tp-ho-chi-minh/chinh-chu-ban-lo-mat-tien-tan-dau-tieng-binh-duong-pr44433244,01/03/2026,Tin thường,False,Hoàng Minh,"Chính chủ bán lô đất mặt tiền đường ĐT 749D Long Tân, Dầu Tiếng, Bình Dương",,6000.0,,,,,,,,,,,,,"Hồ Chí Minh, Long Hòa, Bán đất tại đường ĐT 749D",,Hồ Chí Minh,Long Hòa,Bán đất tại đường ĐT 749D,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 16:58:28,can_ho_hcm
44965534,https://batdongsan.com.vn/ban-nha-mat-pho-duong-phan-chu-trinh-phuong-vung-tau-tp-ho-chi-minh/ban-khach-san-6-tang-tien-gan-bien-bai-sau-6-tang-moi-dep-dct-65tr-th-so-hong-hoan-cong-pr44965534,27/02/2026,Tin thường,False,Cao Mỹ Thịnh Gia Land,"Bán khách sạn mới đẹp mặt tiền Phan Chu Trinh, gần biển bãi sau, ĐCT 65tr/th, đã hoàn công, 33.5 tỷ",,33500.0,208.0745,161.0,,6.0,19.0,20.0,5.0,15.0,Tây - Nam,,,,"Hồ Chí Minh, Vũng Tàu, Nhà mặt phố tại đường Phan Chu Trinh",,Hồ Chí Minh,Vũng Tàu,Nhà mặt phố tại đường Phan Chu Trinh,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 16:58:41,can_ho_hcm
45204820,https://batdongsan.com.vn/ban-can-ho-chung-cu-khu-can-ho-ehome-3-phuong-an-lac-tp-ho-chi-minh/khai-xuan-ban-3-2pn-2wc-nha-moi-gia-2-8-ty-pr45204820,01/03/2026,Tin thường,False,Ngô Tâm,"Deal hời tháng 3, cần bán căn Ehome 3, 2PN, 2WC, nhà mới. Giá 2,8 tỷ",,2800.0,43.75,64.0,,,2.0,2.0,,,,,,,"Hồ Chí Minh, An Lạc, Căn hộ chung cư tại Khu căn hộ EHome 3",,Hồ Chí Minh,An Lạc,Căn hộ chung cư tại Khu căn hộ EHome 3,,,False,True,False,False,False,,True,True,True,,2026-03-18 16:59:10,can_ho_hcm
45204483,https://batdongsan.com.vn/ban-nha-rieng-phu-hong-thinh-9-phuong-dong-hoa-sg-tp-ho-chi-minh/ban-2lau-so-hoan-cong-ong-tphcm-pr45204483,01/03/2026,Tin thường,False,Tân Hoàng,"BÁN NHÀ 2LẦU SỔ RIÊNG HOÀN CÔNG PHƯỜNG ĐÔNG HOÀ, TPHCM",,5500.0,91.6667,60.0,,3.0,4.0,4.0,4.0,8.0,Nam,Nam,,,"Hồ Chí Minh, Đông Hòa, Nhà riêng tại Phú Hồng Thịnh 9",,Hồ Chí Minh,Đông Hòa,Nhà riêng tại Phú Hồng Thịnh 9,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 16:59:20,can_ho_hcm
45204452,https://batdongsan.com.vn/ban-nha-mat-pho-duong-d16-phuong-phuoc-long-sg-tp-ho-chi-minh/ban-uong-kdc-nam-14-ty-093-75-76-852-pr45204452,,,False,,,,,,,,,,,,,,,,,,,,,,,,False,False,False,False,False,,False,False,True,,2026-03-18 16:59:39,can_ho_hcm
43482134,https://batdongsan.com.vn/ban-dat-duong-vi-ba-phuong-vung-tau-tp-ho-chi-minh/ban-khu-biet-thu-viet-anh-508m2-ngang-17m-phu-hop-xay-biet-thu-dang-cap-nghi-33-5-ty-pr43482134,27/02/2026,Tin thường,False,Cao Mỹ Thịnh Gia Land,Chỉ 65tr/m2 sở hữu ngay 508m2 đất biệt thự lưng tựa núi - mặt hướng biển - ngang 17m - sổ sẵn,,33000.0,64.9606,508.0,,,,,17.0,6.0,Đông - Nam,,,,"Hồ Chí Minh, Vũng Tàu, Bán đất tại đường Vi Ba",,Hồ Chí Minh,Vũng Tàu,Bán đất tại đường Vi Ba,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:00:01,can_ho_hcm
45205407,https://batdongsan.com.vn/ban-dat-duong-ho-van-cong-phuong-chanh-hiep-tp-ho-chi-minh/ban-at-100-m-tho-cu-dien-tich-6-3-24-10-pr45205407,01/03/2026,Tin thường,False,Phượng,"Bán đất thổ cư Phường Tương Bình Hiệp, Thủ Dầu Một, Bình Dương 154.7m2 giá 1.530tỷ",,1530.0,9.8901,154.7,,,,,6.3,2.8,Đông - Bắc,,,,"Hồ Chí Minh, Chánh Hiệp, Bán đất tại đường Hồ Văn Cống",,Hồ Chí Minh,Chánh Hiệp,Bán đất tại đường Hồ Văn Cống,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:00:14,can_ho_hcm
45005936,https://batdongsan.com.vn/ban-nha-rieng-duong-le-van-sy-phuong-nhieu-loc-tp-ho-chi-minh/can-dich-vu-quan-3-gan-cho-nguyen-troi-cau-sy-pr45005936,01/03/2026,Tin thường,False,Võ Tiến Công,"GẤP BÁN CHDV KHU VIP QUẬN 3 - Lê Văn Sỹ, gần Chợ Nguyễn Văn Trỗi, Cầu Lê Văn Sỹ",,23900.0,295.0617,81.0,,6.0,7.0,8.0,5.5,7.0,Tây,Tây,,,"Hồ Chí Minh, Nhiêu Lộc, Nhà riêng tại đường Lê Văn Sỹ",,Hồ Chí Minh,Nhiêu Lộc,Nhà riêng tại đường Lê Văn Sỹ,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 17:00:25,can_ho_hcm
45108147,https://batdongsan.com.vn/ban-nha-mat-pho-duong-ngo-quyen-phuong-tang-nhon-phu-tp-ho-chi-minh/mtkd-hiep-cu-tret-5x36-pr45108147,01/03/2026,Tin thường,False,Trần Duy Bảo,MẶT TIỀN ĐƯỜNG NGÔ QUYỀN - HIỆP PHÚ (cũ) - NHÀ TRỆT - 5x36,,17900.0,99.4444,180.0,,,,,5.0,25.0,,,,,"Hồ Chí Minh, Tăng Nhơn Phú, Nhà mặt phố tại đường Ngô Quyền",,Hồ Chí Minh,Tăng Nhơn Phú,Nhà mặt phố tại đường Ngô Quyền,,,False,False,False,False,False,,False,False,True,,2026-03-18 17:00:37,can_ho_hcm
45204968,https://batdongsan.com.vn/ban-nha-rieng-xa-binh-hung-tp-ho-chi-minh/ban-136-5m2-kdc-ap-5-phong-phu-chanh-pr45204968,01/03/2026,Tin thường,False,Lê Tiến Hoàng,BÁN NHÀ 136.5M2 KDC ẤP 5 PHONG PHÚ XÃ BÌNH CHÁNH,,14800.0,108.4249,136.5,,,5.0,,,,,,,,"Hồ Chí Minh, Bình Hưng, Nhà riêng tại xã Bình Hưng",,Hồ Chí Minh,Bình Hưng,Nhà riêng tại xã Bình Hưng,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:01:02,can_ho_hcm
45205032,https://batdongsan.com.vn/ban-nha-mat-pho-duong-dinh-phong-phu-phuong-tang-nhon-phu-tp-ho-chi-minh/ban-2tang-tien-uong-4-5x30-80tr-m-pr45205032,01/03/2026,Tin thường,False,Trần Duy Bảo,"Bán nhà 2 tầng - mặt tiền đường - Tăng Nhơn Phú - 4,5x30 - Chỉ 80tr/m",,15800.0,79.0,200.0,,,,,4.5,,,,,,"Hồ Chí Minh, Tăng Nhơn Phú, Nhà mặt phố tại đường Đình Phong Phú",,Hồ Chí Minh,Tăng Nhơn Phú,Nhà mặt phố tại đường Đình Phong Phú,,,False,False,False,False,False,,False,False,True,,2026-03-18 17:01:16,can_ho_hcm
44510328,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-chinh-phuong-tan-binh-tp-ho-chi-minh/ban-560-6-13-quan-hem-111-hai-5-5-x-12-3-hau-5-8-pr44510328,23/01/2026,Tin thường,False,Vinh Quang,"Bán nhà 560/6 Trường Chinh, phường 13, quận Tân Bình, (hẻm 111 Tân Hải) - 5.5 x 12.3m hậu 5.8m",,10500.0,153.9589,68.2,,1.0,1.0,1.0,5.5,5.0,,,,,"Hồ Chí Minh, Tân Bình, Nhà riêng tại đường Trường Chinh",,Hồ Chí Minh,Tân Bình,Nhà riêng tại đường Trường Chinh,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:02:22,can_ho_hcm
45203702,https://batdongsan.com.vn/ban-nha-rieng-duong-x1-phuong-an-phu-sg-tp-ho-chi-minh/ban-nr-137-5m2-tai-thu-uc-gia-tot-voi-7-ty-vnd-pr45203702,28/02/2026,Tin thường,False,Nguyễn Hải Hà,"Bán NR 137.5m2 tại An Phú, Thủ Đức, giá tốt chỉ với 7 tỷ VND",,7000.0,50.9091,137.5,,3.0,4.0,3.0,5.0,27.0,Đông - Nam,Đông - Nam,,,"Hồ Chí Minh, An Phú, Nhà riêng tại đường X1",,Hồ Chí Minh,An Phú,Nhà riêng tại đường X1,,,False,False,False,False,False,,False,False,True,,2026-03-18 17:02:35,can_ho_hcm
43862101,https://batdongsan.com.vn/ban-nha-rieng-duong-truong-thi-hoa-phuong-tan-thoi-hiep-tp-ho-chi-minh/ban-p-q-12-pr43862101,28/02/2026,Tin thường,False,Hai An,"Nhà 2 lầu đường Trương Thị Hoa, P. Tân Thới Hiệp Q.12",,5000.0,69.4444,72.0,,2.0,2.0,2.0,5.0,3.0,Tây - Nam,Tây - Nam,,,"Hồ Chí Minh, Tân Thới Hiệp, Nhà riêng tại đường Trương Thị Hoa",,Hồ Chí Minh,Tân Thới Hiệp,Nhà riêng tại đường Trương Thị Hoa,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-18 17:02:46,can_ho_hcm
45203362,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-khu-biet-thu-thao-nguyen-sai-gon-phuong-long-binh-sg-tp-ho-chi-minh/on-lap-quan-9-cu-uc-dien-tich-16-x-24-pr45203362,28/02/2026,Tin thường,False,Linh - Angia,Biệt thự đơn lập khu biệt thự Thảo Nguyên Sài Gòn Quận 9 cũ TP. Thủ Đức Diện tích: 16 x 24,,24500.0,63.8021,384.0,,3.0,,,16.0,,,,,,"Hồ Chí Minh, Long Bình, Nhà biệt thự, liền kề tại Khu biệt thự Thảo Nguyên Sài Gòn",,Hồ Chí Minh,Long Bình,"Nhà biệt thự, liền kề tại Khu biệt thự Thảo Nguyên Sài Gòn",,,False,False,False,False,False,,False,False,True,,2026-03-18 17:03:10,can_ho_hcm
45203268,https://batdongsan.com.vn/ban-nha-rieng-phuong-hanh-thong-tp-ho-chi-minh/go-vap-1-tret-2-lau-ang-cho-thue-8trieu-thang-3-tang-2pn-2wc-3-toi-ngon-pr45203268,28/02/2026,Tin thường,False,Annamiss,"Gò vấp 1 trệt 2 lầu đang cho thuê 8trieu/thang 3 tầng 2pn 2wc
3 tỏi
Ngon",,3000.0,157.8947,19.0,,,,,,,,,,,"Hồ Chí Minh, Hạnh Thông, Nhà riêng tại phường Hạnh Thông",,Hồ Chí Minh,Hạnh Thông,Nhà riêng tại phường Hạnh Thông,Sổ đỏ/ Sổ hồng,Cơ bản,False,False,False,False,False,,False,False,True,,2026-03-18 17:03:21,can_ho_hcm
45187025,https://batdongsan.com.vn/ban-nha-mat-pho-duong-cu-xa-phu-lam-a-phuong-phu-lam-tp-ho-chi-minh/tien-12-quan-6-4-18-5-8-9-ty-tl-pr45187025,26/02/2026,Tin thường,False,Trang,"Mặt Tiền Cư Xá Phú Lâm A phường 12 quận 6 ( 4 * 18,5 ) 8,9 tỷ Tl",,8900.0,117.1053,76.0,,,,,6.0,,,,,,"Hồ Chí Minh, Phú Lâm, Nhà mặt phố tại đường Cư Xá Phú Lâm A",,Hồ Chí Minh,Phú Lâm,Nhà mặt phố tại đường Cư Xá Phú Lâm A,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:04:21,can_ho_hcm
45182708,https://batdongsan.com.vn/ban-nha-rieng-duong-thanh-xuan-25-phuong-thoi-an-tp-ho-chi-minh/can-ban-moi-so-san-264m2-q12-pr45182708,25/02/2026,Tin thường,False,Trương Văn Phúc,"Cần bán nhà mới sổ sẵn SD 264m2, Thới An, Q12",,6900.0,101.4706,68.0,,3.0,4.0,5.0,4.0,8.0,Bắc,Bắc,,,"Hồ Chí Minh, Thới An, Nhà riêng tại đường Thạnh Xuân 25",,Hồ Chí Minh,Thới An,Nhà riêng tại đường Thạnh Xuân 25,Sổ đỏ/ Sổ hồng,Đầy đủ,True,False,False,False,False,,False,False,True,,2026-03-18 17:04:34,can_ho_hcm
43096328,https://batdongsan.com.vn/ban-nha-mat-pho-duong-bui-dinh-tuy-phuong-binh-thanh-tp-ho-chi-minh/sieu-pham-tuong-lai-tien-rach-xuyen-tam-6x23m-vi-tri-vang-trung-tam-24-ty-pr43096328,01/03/2026,Tin thường,False,Yến Ngọc,"Hạ giá còn 22 tỷ (152tr/m2) mặt tiền nhánh Bùi Đình Tuý, 6x23m, 4 tầng",,22000.0,152.7778,144.0,,4.0,4.0,5.0,6.0,12.0,,,,,"Hồ Chí Minh, Bình Thạnh, Nhà mặt phố tại đường Bùi Đình Túy",,Hồ Chí Minh,Bình Thạnh,Nhà mặt phố tại đường Bùi Đình Túy,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 17:04:44,can_ho_hcm
45182658,https://batdongsan.com.vn/ban-nha-biet-thu-lien-ke-golden-center-city-phuong-long-nguyen-tp-ho-chi-minh/ban-lo-goc-7-5x18m-tc-100-kdc-kim-oanh-quoc-lo-13-ben-cat-tphcm-gia-5-2-ty-tl-pr45182658,25/02/2026,Tin thường,False,A.phúc (chính Chủ),"Bán nhà lô góc 7,5x18m, TC 100% KDC Kim Oanh Golden City, Quốc lộ 13, Bến Cát, TPHCM. Giá 5,2 tỷ TL",,5200.0,41.6,125.0,,,,,7.5,9.0,Đông - Bắc,,,,"Hồ Chí Minh, Long Nguyên, Nhà biệt thự, liền kề tại Golden Center City",,Hồ Chí Minh,Long Nguyên,"Nhà biệt thự, liền kề tại Golden Center City",Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:05:10,can_ho_hcm
42097693,https://batdongsan.com.vn/ban-dat-duong-171-xa-binh-my-sg-tp-ho-chi-minh/chinh-chu-ban-d-171-ha-duy-phien-92-m2-2-ty-500-trieu-pr42097693,19/02/2026,Tin thường,False,Anh Khánh,"Chính chủ bán đất 2 mặt tiền xã Bình Mỹ, đường 171 Hà Duy Phiên, 91.9m2, 2 tỷ 600 triệu",,2600.0,28.2916,91.9,,,,,8.0,8.0,Nam,,,,"Hồ Chí Minh, Bình Mỹ, Bán đất tại đường 171",,Hồ Chí Minh,Bình Mỹ,Bán đất tại đường 171,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:05:22,can_ho_hcm
44529056,https://batdongsan.com.vn/ban-nha-mat-pho-duong-la-van-cau-phuong-vung-tau-tp-ho-chi-minh/ban-khach-san-tien-bai-sau-cach-bien-thuy-200m-ngang-8-11m-rong-rai-kinh-doanh-du-lich-pr44529056,01/03/2026,Tin thường,False,Cao Mỹ Thịnh Gia Land,BÁN KHÁCH SẠN MẶT TIỀN BÃI SAU TRỤC DU LỊCH SẦM UẤT NHẤT VŨNG TÀU - NGANG 8.1M - SỞ HỮU LÂU DÀI,,39000.0,229.4118,170.0,,4.0,16.0,,8.11,13.0,Đông - Bắc,,,,"Hồ Chí Minh, Vũng Tàu, Nhà mặt phố tại đường La Văn Cầu",,Hồ Chí Minh,Vũng Tàu,Nhà mặt phố tại đường La Văn Cầu,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:06:07,can_ho_hcm
45163194,https://batdongsan.com.vn/ban-nha-rieng-duong-so-9-phuong-thu-duc-tp-ho-chi-minh/ban-biet-ngay-trung-tam-uong-9-linh-tay-sat-pham-van-ong-gia-hon-60tr-m2-pr45163194,17/02/2026,Tin thường,False,Nguyễn Ngọc Phong,Bán nhà biệt thự ngay Trung Tâm Đường 9 Linh Tây - Sát Phạm Văn Đồng giá chỉ hơn 60tr/m2,,13500.0,64.2857,210.0,,3.0,4.0,4.0,9.0,4.0,Tây - Bắc,,,,"Hồ Chí Minh, Thủ Đức, Nhà riêng tại đường Số 9",,Hồ Chí Minh,Thủ Đức,Nhà riêng tại đường Số 9,Sổ đỏ/ Sổ hồng,Đầy đủ,False,False,False,False,False,,False,False,True,,2026-03-18 17:06:20,can_ho_hcm
43257879,https://batdongsan.com.vn/ban-nha-mat-pho-duong-go-cam-dem-phuong-bay-hien-tp-ho-chi-minh/ban-nat-tien-cong-vien-d1b-cx-phu-tho-hoa-p-10-tan-binh-4x11-ngay-lac-long-quan-pr43257879,23/01/2026,Tin thường,False,Vinh Quang,"Chính chủ bán nhà MT công viên số D1B CX Phú Thọ Hòa, P. 10, Tân Bình - 4x11m; ngay Lạc Long Quân",,9200.0,221.1538,41.6,,1.0,1.0,1.0,4.0,6.0,,,,,"Hồ Chí Minh, Bảy Hiền, Nhà mặt phố tại đường Gò Cẩm Đệm",,Hồ Chí Minh,Bảy Hiền,Nhà mặt phố tại đường Gò Cẩm Đệm,Sổ đỏ/ Sổ hồng,,False,False,False,False,False,,False,False,True,,2026-03-18 17:06:32,can_ho_hcm
